"Name","Activity type","Description"
"Boat To Hispania","boat",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","5874","56.581703","-5.984858","51.633392333984375","95.43958282470703","8","0.799","2013-08-22T09:54:06.999Z","","",""
"1","5875","56.581694","-5.984781","52.0489501953125","138.0675811767578","8","0.9095","2013-08-22T09:54:13.999Z","","",""
"1","5876","56.581689","-5.984767","52.131404876708984","134.13711547851563","8","0.9655","2013-08-22T09:54:14.999Z","","",""
"1","5877","56.581683","-5.984688","52.65596008300781","112.54093170166016","8","0.6851","2013-08-22T09:54:25.999Z","","",""
"1","5878","56.581682","-5.984683","52.74750518798828","110.63452911376953","8","0","2013-08-22T09:54:26.999Z","","",""
"1","5879","56.581679","-5.984605","53.48771667480469","114.8984603881836","8","0.994","2013-08-22T09:54:34.999Z","","",""
"1","5880","56.581678","-5.984596","53.5353889465332","112.95819854736328","8","0.5749","2013-08-22T09:54:35.999Z","","",""
"1","5881","56.581682","-5.984524","53.78662109375","106.72916412353516","8","0.7507","2013-08-22T09:54:44.999Z","","",""
"1","5882","56.58168","-5.984509","53.690338134765625","114.62257385253906","8","0.8375","2013-08-22T09:54:45.999Z","","",""
"1","5883","56.58171","-5.984448","53.24444580078125","328.2786865234375","12","0.9407","2013-08-22T09:55:01.999Z","","",""
"1","5884","56.581715","-5.984453","53.18801498413086","330.8237609863281","12","0.7756","2013-08-22T09:55:02.999Z","","",""
"1","5885","56.581703","-5.984382","52.46364974975586","101.3487319946289","12","0.9647","2013-08-22T09:55:09.999Z","","",""
"1","5886","56.581698","-5.984366","52.26013946533203","97.95230865478516","12","0","2013-08-22T09:55:10.999Z","","",""
"1","5887","56.581693","-5.984286","51.581607818603516","30.939199447631836","12","0.5598","2013-08-22T09:55:22.999Z","","",""
"1","5888","56.581696","-5.98428","51.5772819519043","49.1103515625","12","0.5502","2013-08-22T09:55:23.999Z","","",""
"1","5889","56.581686","-5.984204","51.55548095703125","91.96534729003906","12","0.6372","2013-08-22T09:55:34.999Z","","",""
"1","5890","56.581685","-5.984191","51.58735656738281","93.73274993896484","8","0.6928","2013-08-22T09:55:35.999Z","","",""
"1","5891","56.581671","-5.984124","51.78127670288086","110.9085693359375","8","0.7337","2013-08-22T09:55:40.999Z","","",""
"1","5892","56.581665","-5.984104","51.692779541015625","99.4183349609375","12","0.7604","2013-08-22T09:55:41.999Z","","",""
"1","5893","56.581652","-5.984029","51.573394775390625","65.85032653808594","16","0.6887","2013-08-22T09:55:48.999Z","","",""
"1","5894","56.581652","-5.984017","51.5823860168457","91.1414794921875","8","0.6925","2013-08-22T09:55:49.999Z","","",""
"1","5895","56.58164","-5.983939","51.957725524902344","110.49954223632813","8","0.7456","2013-08-22T09:55:55.999Z","","",""
"1","5896","56.581638","-5.983922","52.01948547363281","110.26294708251953","8","0.7725","2013-08-22T09:55:56.999Z","","",""
"1","5897","56.581635","-5.983841","51.79558181762695","109.19088745117188","8","0.8131","2013-08-22T09:56:05.999Z","","",""
"1","5898","56.581637","-5.983832","51.72283935546875","88.2347412109375","8","0.7521","2013-08-22T09:56:06.999Z","","",""
"1","5899","56.58165","-5.983754","51.69407653808594","80.27594757080078","8","0","2013-08-22T09:56:14.999Z","","",""
"1","5900","56.581645","-5.983736","51.72915267944336","112.52021789550781","8","0.7482","2013-08-22T09:56:15.999Z","","",""
"1","5901","56.581625","-5.983679","52.128658294677734","131.32821655273438","8","0.91","2013-08-22T09:56:19.999Z","","",""
"1","5902","56.581617","-5.983668","52.233482360839844","130.77418518066406","8","0.9594","2013-08-22T09:56:20.999Z","","",""
"1","5903","56.581612","-5.983597","52.92984390258789","89.08982849121094","8","0","2013-08-22T09:56:29.999Z","","",""
"1","5904","56.581606","-5.983579","52.91403579711914","121.97354888916016","12","1.1213","2013-08-22T09:56:30.999Z","","",""
"1","5905","56.581647","-5.983575","52.174869537353516","63.864192962646484","12","0.8416","2013-08-22T09:56:37.999Z","","",""
"1","5906","56.581651","-5.983576","52.13880920410156","80.26659393310547","16","0.7381","2013-08-22T09:56:38.999Z","","",""
"1","5907","56.581642","-5.983502","52.096702575683594","93.65265655517578","12","0","2013-08-22T09:56:49.999Z","","",""
"1","5908","56.581639","-5.983468","52.113800048828125","109.63235473632813","8","1.4676","2013-08-22T09:56:50.999Z","","",""
"1","5909","56.581639","-5.98339","51.90898132324219","91.3862533569336","12","0.6133","2013-08-22T09:56:55.999Z","","",""
"1","5910","56.58164","-5.983383","51.82406997680664","92.76721954345703","8","0.5546","2013-08-22T09:56:56.999Z","","",""
"1","5911","56.581652","-5.983309","51.74407196044922","115.57574462890625","12","0.7694","2013-08-22T09:57:11.999Z","","",""
"1","5912","56.581649","-5.983296","51.72263717651367","106.56568908691406","12","0.7816","2013-08-22T09:57:12.999Z","","",""
"1","5913","56.581628","-5.983227","51.87614059448242","123.00108337402344","8","0.5303","2013-08-22T09:57:24.999Z","","",""
"1","5914","56.581623","-5.983219","51.97349548339844","138.5496063232422","8","0.5274","2013-08-22T09:57:25.999Z","","",""
"1","5915","56.581615","-5.983145","52.72890090942383","127.96110534667969","12","0.625","2013-08-22T09:57:32.999Z","","",""
"1","5916","56.581615","-5.983135","52.78707504272461","127.80464935302734","12","0.5371","2013-08-22T09:57:33.999Z","","",""
"1","5917","56.581621","-5.983062","53.396568298339844","85.45117950439453","8","0.7104","2013-08-22T09:57:41.999Z","","",""
"1","5918","56.581622","-5.983044","53.44203186035156","87.6613998413086","8","0.8661","2013-08-22T09:57:42.999Z","","",""
"1","5919","56.581634","-5.982968","53.90336608886719","59.957603454589844","8","0.823","2013-08-22T09:57:50.999Z","","",""
"1","5920","56.581633","-5.982957","54.03401184082031","85.6949691772461","8","0.8562","2013-08-22T09:57:51.999Z","","",""
"1","5921","56.581625","-5.982881","54.213531494140625","93.25080108642578","8","1.2683","2013-08-22T09:58:04.999Z","","",""
"1","5922","56.581624","-5.982876","54.220333099365234","99.6551742553711","12","0.9774","2013-08-22T09:58:05.999Z","","",""
"1","5923","56.581609","-5.9828","54.61806106567383","104.92262268066406","8","0.6584","2013-08-22T09:58:15.999Z","","",""
"1","5924","56.581611","-5.982797","54.626380920410156","104.92262268066406","8","0","2013-08-22T09:58:16.999Z","","",""
"1","5925","56.58161","-5.982717","54.569908142089844","108.89012145996094","8","1.2633","2013-08-22T09:58:23.999Z","","",""
"1","5926","56.581609","-5.982696","54.524227142333984","105.39640045166016","8","0","2013-08-22T09:58:24.999Z","","",""
"1","5927","56.58161","-5.982627","54.518341064453125","95.24821472167969","8","0","2013-08-22T09:58:28.999Z","","",""
"1","5928","56.581606","-5.982603","54.62398147583008","102.98114013671875","8","1.4083","2013-08-22T09:58:29.999Z","","",""
"1","5929","56.581633","-5.982539","55.469181060791016","20.041223526000977","8","0.6136","2013-08-22T09:58:54.999Z","","",""
"1","5930","56.581636","-5.982539","55.414947509765625","29.46839141845703","8","0","2013-08-22T09:58:55.999Z","","",""
"1","5931","56.581627","-5.982461","55.297420501708984","96.48170471191406","8","0.8066","2013-08-22T09:59:03.999Z","","",""
"1","5932","56.581623","-5.982444","55.37854766845703","99.83055877685547","8","0.82","2013-08-22T09:59:04.999Z","","",""
"1","5933","56.581609","-5.982367","56.4354133605957","137.6940460205078","16","0.7769","2013-08-22T09:59:22.999Z","","",""
"1","5934","56.581611","-5.982352","56.54324722290039","90.10700225830078","12","0.763","2013-08-22T09:59:23.999Z","","",""
"1","5935","56.581613","-5.982281","57.83193588256836","96.52493286132813","8","0","2013-08-22T09:59:31.999Z","","",""
"1","5936","56.581613","-5.982269","58.074615478515625","109.61378479003906","8","0.5866","2013-08-22T09:59:32.999Z","","",""
"1","5937","56.581602","-5.982196","59.03200149536133","139.39144897460938","8","0","2013-08-22T09:59:38.999Z","","",""
"1","5938","56.581605","-5.982184","59.211883544921875","88.83843994140625","8","0.5636","2013-08-22T09:59:39.999Z","","",""
"1","5939","56.581607","-5.982116","60.292762756347656","110.7152328491211","8","0.8043","2013-08-22T09:59:46.999Z","","",""
"1","5940","56.5816","-5.982102","60.39573287963867","131.65206909179688","8","0.8684","2013-08-22T09:59:47.999Z","","",""
"1","5941","56.581603","-5.982041","60.95502471923828","100.41924285888672","8","1.1094","2013-08-22T10:00:07.999Z","","",""
"1","5942","56.581597","-5.982013","61.01899719238281","93.30060577392578","12","0","2013-08-22T10:00:08.999Z","","",""
"1","5943","56.581586","-5.981938","61.024871826171875","88.59786987304688","8","0.5483","2013-08-22T10:00:21.999Z","","",""
"1","5944","56.581585","-5.981922","60.9254035949707","96.04049682617188","8","0.6048","2013-08-22T10:00:22.999Z","","",""
"1","5945","56.581561","-5.981853","60.5978889465332","148.7972412109375","8","0.467","2013-08-22T10:00:33.999Z","","",""
"1","5946","56.58156","-5.981841","60.62113571166992","107.2024154663086","8","0.5417","2013-08-22T10:00:34.999Z","","",""
"1","5947","56.581549","-5.981771","61.10567855834961","137.2234344482422","8","0.4711","2013-08-22T10:00:40.999Z","","",""
"1","5948","56.581552","-5.981759","61.18675231933594","81.59566497802734","8","0.4771","2013-08-22T10:00:41.999Z","","",""
"1","5949","56.58157","-5.981688","61.31828308105469","71.22734069824219","8","0.4991","2013-08-22T10:00:56.999Z","","",""
"1","5950","56.581572","-5.981683","61.226566314697266","87.75135040283203","6","0.36","2013-08-22T10:00:57.999Z","","",""
"1","5951","56.581574","-5.981606","60.607120513916016","87.65872192382813","6","0.5792","2013-08-22T10:01:07.999Z","","",""
"1","5952","56.581578","-5.981595","60.54651641845703","74.03410339355469","6","0.7762","2013-08-22T10:01:08.999Z","","",""
"1","5953","56.581565","-5.981523","59.15641784667969","110.2823257446289","6","0","2013-08-22T10:01:26.999Z","","",""
"1","5954","56.581564","-5.981515","59.242366790771484","97.73003387451172","12","0.4857","2013-08-22T10:01:27.999Z","","",""
"1","5955","56.581549","-5.981439","59.63050842285156","100.53703308105469","8","0.6352","2013-08-22T10:01:39.999Z","","",""
"1","5956","56.581546","-5.981434","59.601890563964844","105.9802474975586","8","0.375","2013-08-22T10:01:40.999Z","","",""
"1","5957","56.581541","-5.981362","58.73233413696289","80.58053588867188","8","0.756","2013-08-22T10:01:48.999Z","","",""
"1","5958","56.581538","-5.981349","58.59727478027344","110.61495208740234","8","0.7741","2013-08-22T10:01:49.999Z","","",""
"1","5959","56.581554","-5.981274","57.52220153808594","88.69685363769531","16","0.8075","2013-08-22T10:02:03.999Z","","",""
"1","5960","56.581554","-5.981268","57.45110321044922","86.79744720458984","16","0.6847","2013-08-22T10:02:04.999Z","","",""
"1","5961","56.581577","-5.981204","57.095767974853516","57.14447021484375","8","1.2334","2013-08-22T10:02:08.999Z","","",""
"1","5962","56.581584","-5.981188","56.966331481933594","55.46459197998047","8","1.2693","2013-08-22T10:02:09.999Z","","",""
"1","5963","56.581603","-5.981134","56.55245590209961","43.95985794067383","8","1.29","2013-08-22T10:02:12.999Z","","",""
"1","5964","56.581612","-5.981124","56.439903259277344","25.29110336303711","8","1.2984","2013-08-22T10:02:13.999Z","","",""
"1","5965","56.581646","-5.981087","56.550506591796875","346.05303955078125","6","1.2727","2013-08-22T10:02:18.999Z","","",""
"1","5966","56.581655","-5.981086","56.589481353759766","348.4166259765625","6","1.2269","2013-08-22T10:02:19.999Z","","",""
"1","5967","56.581696","-5.981107","56.622222900390625","331.80010986328125","6","1.1735","2013-08-22T10:02:22.999Z","","",""
"1","5968","56.581704","-5.981116","56.60741424560547","329.0028991699219","6","1.1247","2013-08-22T10:02:23.999Z","","",""
"1","5969","56.581726","-5.981158","56.52631759643555","328.0055847167969","8","0","2013-08-22T10:02:25.999Z","","",""
"1","5970","56.581732","-5.981178","56.45024871826172","323.61016845703125","8","1.1517","2013-08-22T10:02:26.999Z","","",""
"1","5971","56.581731","-5.981254","55.80278778076172","253.89401245117188","8","1.1273","2013-08-22T10:02:30.999Z","","",""
"1","5972","56.581726","-5.981276","55.72100067138672","275.4566345214844","8","0","2013-08-22T10:02:31.999Z","","",""
"1","5973","56.581714","-5.981336","55.403507232666016","259.0172119140625","8","1.1943","2013-08-22T10:02:34.999Z","","",""
"1","5974","56.581713","-5.981354","55.30257034301758","257.07958984375","8","0","2013-08-22T10:02:35.999Z","","",""
"1","5975","56.581701","-5.981413","54.91335678100586","236.46961975097656","8","1.3106","2013-08-22T10:02:38.999Z","","",""
"1","5976","56.581695","-5.981443","54.75441360473633","246.51156616210938","8","1.374","2013-08-22T10:02:39.999Z","","",""
"1","5977","56.581687","-5.9815","54.43399429321289","248.3874969482422","8","1.4738","2013-08-22T10:02:41.999Z","","",""
"1","5978","56.581684","-5.981532","54.28799819946289","254.93502807617188","8","1.5286","2013-08-22T10:02:42.999Z","","",""
"1","5979","56.581681","-5.981602","54.03782272338867","261.8537902832031","8","1.6405","2013-08-22T10:02:44.999Z","","",""
"1","5980","56.581678","-5.981631","53.90665054321289","252.65887451171875","8","1.6964","2013-08-22T10:02:45.999Z","","",""
"1","5981","56.581675","-5.981698","53.64179992675781","264.0358581542969","8","1.8073","2013-08-22T10:02:47.999Z","","",""
"1","5982","56.581669","-5.98173","53.57897186279297","248.7277374267578","8","1.8146","2013-08-22T10:02:48.999Z","","",""
"1","5983","56.581661","-5.981803","53.50743865966797","258.8873596191406","8","1.876","2013-08-22T10:02:50.999Z","","",""
"1","5984","56.581658","-5.98184","53.51186752319336","259.58392333984375","8","1.9235","2013-08-22T10:02:51.999Z","","",""
"1","5985","56.58165","-5.981909","53.48375701904297","259.1545104980469","8","1.9725","2013-08-22T10:02:53.999Z","","",""
"1","5986","56.581643","-5.981948","53.494659423828125","252.27732849121094","8","2.0492","2013-08-22T10:02:54.999Z","","",""
"1","5987","56.581648","-5.982025","53.65190887451172","266.7691345214844","8","2.0657","2013-08-22T10:02:56.999Z","","",""
"1","5988","56.58165","-5.982063","53.72248458862305","264.3776550292969","8","2.0921","2013-08-22T10:02:57.999Z","","",""
"1","5989","56.581652","-5.982102","53.77936553955078","269.7902526855469","8","2.1078","2013-08-22T10:02:58.999Z","","",""
"1","5990","56.581651","-5.982146","53.80398941040039","266.1733703613281","8","2.1583","2013-08-22T10:02:59.999Z","","",""
"1","5991","56.581655","-5.982219","53.73478317260742","272.6140441894531","8","2.1404","2013-08-22T10:03:01.999Z","","",""
"1","5992","56.581655","-5.982264","53.636322021484375","272.6806335449219","8","2.155","2013-08-22T10:03:02.999Z","","",""
"1","5993","56.581656","-5.982303","53.504051208496094","270.621337890625","8","2.1689","2013-08-22T10:03:03.999Z","","",""
"1","5994","56.581657","-5.982345","53.375526428222656","271.3922119140625","8","2.174","2013-08-22T10:03:04.999Z","","",""
"1","5995","56.581658","-5.982413","53.19578552246094","271.5213317871094","8","2.182","2013-08-22T10:03:06.999Z","","",""
"1","5996","56.581663","-5.982449","53.13246536254883","282.6057434082031","8","2.2169","2013-08-22T10:03:07.999Z","","",""
"1","5997","56.581667","-5.982518","53.117027282714844","277.5099792480469","8","2.304","2013-08-22T10:03:09.999Z","","",""
"1","5998","56.58167","-5.982558","53.07197189331055","278.4609069824219","8","2.3408","2013-08-22T10:03:10.999Z","","",""
"1","5999","56.581679","-5.982624","53.01340866088867","278.7755432128906","8","2.3259","2013-08-22T10:03:12.999Z","","",""
"1","6000","56.581682","-5.982664","52.966617584228516","274.5097961425781","8","2.3944","2013-08-22T10:03:13.999Z","","",""
"1","6001","56.581693","-5.982741","52.82076644897461","280.06634521484375","8","2.4675","2013-08-22T10:03:15.999Z","","",""
"1","6002","56.581702","-5.982777","52.735713958740234","285.1396484375","8","2.4636","2013-08-22T10:03:16.999Z","","",""
"1","6003","56.581711","-5.98281","52.6601676940918","292.6421813964844","8","2.384","2013-08-22T10:03:17.999Z","","",""
"1","6004","56.581721","-5.982857","52.57550048828125","286.3560791015625","8","2.3871","2013-08-22T10:03:18.999Z","","",""
"1","6005","56.581729","-5.982899","52.4765510559082","284.40411376953125","8","2.3805","2013-08-22T10:03:19.999Z","","",""
"1","6006","56.581734","-5.982937","52.37747573852539","278.2452087402344","8","2.3644","2013-08-22T10:03:20.999Z","","",""
"1","6007","56.581745","-5.983008","52.11712646484375","282.9494934082031","8","2.3214","2013-08-22T10:03:22.999Z","","",""
"1","6008","56.581748","-5.983034","52.0179557800293","279.31646728515625","8","2.2933","2013-08-22T10:03:23.999Z","","",""
