"Name","Activity type","Description"
"To Ilkley - Failed!","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","3684","53.855943","-1.715068","126.66204071044922","257.40679931640625","4","1.4701","2013-02-10T14:03:21.999Z","","",""
"1","3685","53.855941","-1.71509","126.59683990478516","268.58935546875","4","1.48","2013-02-10T14:03:22.999Z","","",""
"1","3686","53.855941","-1.715157","126.55467987060547","266.3404235839844","4","1.4778","2013-02-10T14:03:25.999Z","","",""
"1","3687","53.85594","-1.71518","126.55411529541016","265.7159118652344","6","1.475","2013-02-10T14:03:26.999Z","","",""
"1","3688","53.855946","-1.715233","126.57112121582031","290.3891906738281","4","1.5164","2013-02-10T14:03:28.999Z","","",""
"1","3689","53.855951","-1.715255","126.5792465209961","290.6795349121094","6","1.543","2013-02-10T14:03:29.999Z","","",""
"1","3690","53.855963","-1.715301","126.54621124267578","289.1094665527344","4","1.5756","2013-02-10T14:03:31.999Z","","",""
"1","3691","53.855971","-1.715328","126.52064514160156","290.67523193359375","4","1.6741","2013-02-10T14:03:32.999Z","","",""
"1","3692","53.855993","-1.715393","126.19403076171875","301.1949768066406","4","1.6487","2013-02-10T14:03:35.999Z","","",""
"1","3693","53.856002","-1.715419","126.08177947998047","302.5960693359375","4","1.6021","2013-02-10T14:03:36.999Z","","",""
"1","3694","53.856023","-1.715484","125.76265716552734","284.91107177734375","4","1.462","2013-02-10T14:03:39.999Z","","",""
"1","3695","53.856025","-1.715502","125.74398803710938","284.91107177734375","6","1.4524","2013-02-10T14:03:40.999Z","","",""
"1","3696","53.856056","-1.71553","125.54595184326172","322.1231994628906","4","1.5339","2013-02-10T14:03:50.999Z","","",""
"1","3697","53.856067","-1.715542","125.55850219726563","314.0461120605469","4","1.5112","2013-02-10T14:03:51.999Z","","",""
"1","3698","53.856067","-1.715479","125.4357681274414","122.67239379882813","6","1.609","2013-02-10T14:04:07.999Z","","",""
"1","3699","53.856038","-1.715435","125.38396453857422","125.44176483154297","8","1.7627","2013-02-10T14:04:08.999Z","","",""
"1","3700","53.856012","-1.715384","125.2671890258789","116.6099853515625","8","1.7336","2013-02-10T14:04:11.999Z","","",""
"1","3701","53.856005","-1.715367","125.2471694946289","117.46955871582031","8","1.7075","2013-02-10T14:04:12.999Z","","",""
"1","3702","53.855992","-1.715313","125.28856658935547","109.08368682861328","8","1.6678","2013-02-10T14:04:14.999Z","","",""
"1","3703","53.855988","-1.715278","125.27469635009766","96.23222351074219","6","1.6561","2013-02-10T14:04:15.999Z","","",""
"1","3704","53.855987","-1.715223","125.37127685546875","87.60839080810547","6","1.6286","2013-02-10T14:04:17.999Z","","",""
"1","3705","53.855986","-1.715195","125.41403198242188","88.04670715332031","6","1.6119","2013-02-10T14:04:18.999Z","","",""
"1","3706","53.855986","-1.715142","125.36197662353516","86.80873107910156","8","1.5668","2013-02-10T14:04:20.999Z","","",""
"1","3707","53.855987","-1.715111","125.2651138305664","85.6689224243164","8","1.5423","2013-02-10T14:04:21.999Z","","",""
"1","3708","53.855991","-1.715055","125.1422348022461","79.25399780273438","8","1.5068","2013-02-10T14:04:23.999Z","","",""
"1","3709","53.855993","-1.715015","125.07457733154297","89.23668670654297","6","1.5148","2013-02-10T14:04:24.999Z","","",""
"1","3710","53.855997","-1.71495","124.98320770263672","85.14287567138672","6","1.5418","2013-02-10T14:04:26.999Z","","",""
"1","3711","53.855999","-1.714918","125.03939056396484","79.07836151123047","6","1.5375","2013-02-10T14:04:27.999Z","","",""
"1","3712","53.855999","-1.714871","125.05042266845703","69.06028747558594","6","1.5449","2013-02-10T14:04:29.999Z","","",""
"1","3713","53.855999","-1.714838","125.07787322998047","71.69615936279297","6","1.5478","2013-02-10T14:04:30.999Z","","",""
"1","3714","53.856002","-1.714765","125.04417419433594","64.92119598388672","8","1.5169","2013-02-10T14:04:33.999Z","","",""
"1","3715","53.856008","-1.714741","125.01499938964844","59.11838150024414","8","1.516","2013-02-10T14:04:34.999Z","","",""
"1","3716","53.856016","-1.714676","125.01473999023438","73.47771453857422","6","1.5449","2013-02-10T14:04:36.999Z","","",""
"1","3717","53.856017","-1.714654","125.0224838256836","81.16930389404297","6","1.5517","2013-02-10T14:04:37.999Z","","",""
"1","3718","53.856017","-1.714582","125.03206634521484","95.75823211669922","16","1.5625","2013-02-10T14:04:39.999Z","","",""
"1","3719","53.856017","-1.71455","125.08592987060547","91.16048431396484","6","1.5533","2013-02-10T14:04:40.999Z","","",""
"1","3720","53.856024","-1.71448","125.46403503417969","67.15774536132813","8","1.5142","2013-02-10T14:04:43.999Z","","",""
"1","3721","53.856031","-1.714461","125.48301696777344","57.04512405395508","8","1.4966","2013-02-10T14:04:44.999Z","","",""
"1","3722","53.856044","-1.71441","125.5621109008789","60.49356460571289","8","1.4672","2013-02-10T14:04:46.999Z","","",""
"1","3723","53.856047","-1.71438","125.5828857421875","84.43327331542969","8","1.4479","2013-02-10T14:04:47.999Z","","",""
"1","3724","53.856053","-1.714341","125.6253662109375","69.64796447753906","8","1.4241","2013-02-10T14:04:49.999Z","","",""
"1","3725","53.856059","-1.714303","125.61038208007813","71.97581481933594","8","1.4109","2013-02-10T14:04:50.999Z","","",""
"1","3726","53.856066","-1.714258","125.52999877929688","77.0154037475586","8","1.4084","2013-02-10T14:04:51.999Z","","",""
"1","3727","53.856072","-1.714226","125.50867462158203","71.76165771484375","8","1.4104","2013-02-10T14:04:52.999Z","","",""
"1","3728","53.856083","-1.71416","125.3822250366211","49.93720626831055","8","1.4167","2013-02-10T14:04:55.999Z","","",""
"1","3729","53.856088","-1.714138","125.3460693359375","57.78364562988281","8","1.3966","2013-02-10T14:04:56.999Z","","",""
"1","3730","53.856093","-1.714081","125.35628509521484","63.54695129394531","8","1.3356","2013-02-10T14:05:00.999Z","","",""
"1","3731","53.856095","-1.71406","125.51740264892578","69.7132339477539","8","1.3501","2013-02-10T14:05:01.999Z","","",""
"1","3732","53.856095","-1.713991","126.11154174804688","71.0441665649414","8","1.3002","2013-02-10T14:05:04.999Z","","",""
"1","3733","53.85609","-1.713946","126.28739166259766","98.00312042236328","6","1.2891","2013-02-10T14:05:05.999Z","","",""
"1","3734","53.856088","-1.713878","126.83406829833984","65.85325622558594","8","1.2076","2013-02-10T14:05:08.999Z","","",""
"1","3735","53.856091","-1.713853","126.9594955444336","52.1700439453125","12","1.1953","2013-02-10T14:05:09.999Z","","",""
"1","3736","53.856097","-1.713813","127.08544921875","68.5283432006836","12","1.1983","2013-02-10T14:05:10.999Z","","",""
"1","3737","53.8561","-1.713776","127.25550079345703","73.48573303222656","12","1.1843","2013-02-10T14:05:11.999Z","","",""
"1","3738","53.856107","-1.71373","127.39429473876953","66.76718139648438","8","1.1727","2013-02-10T14:05:12.999Z","","",""
"1","3739","53.856114","-1.713702","127.45799255371094","51.773399353027344","8","1.1746","2013-02-10T14:05:13.999Z","","",""
"1","3740","53.856118","-1.713656","127.55912780761719","73.80307006835938","8","1.2142","2013-02-10T14:05:15.999Z","","",""
"1","3741","53.856126","-1.713626","127.62950134277344","73.13516998291016","8","1.2355","2013-02-10T14:05:16.999Z","","",""
"1","3742","53.856135","-1.713577","127.69738006591797","67.61407470703125","8","1.2649","2013-02-10T14:05:18.999Z","","",""
"1","3743","53.85614","-1.713548","127.81298828125","78.79927825927734","6","1.2689","2013-02-10T14:05:19.999Z","","",""
"1","3744","53.856157","-1.713493","127.8604965209961","80.80460357666016","8","1.31","2013-02-10T14:05:22.999Z","","",""
"1","3745","53.856161","-1.713455","127.75581359863281","87.18255615234375","8","1.2997","2013-02-10T14:05:23.999Z","","",""
"1","3746","53.856175","-1.713418","127.62985229492188","48.9770393371582","8","1.2834","2013-02-10T14:05:24.999Z","","",""
"1","3747","53.856182","-1.713379","127.52404022216797","81.88794708251953","8","1.2757","2013-02-10T14:05:25.999Z","","",""
"1","3748","53.856185","-1.713312","127.38651275634766","100.11161804199219","8","1.2801","2013-02-10T14:05:27.999Z","","",""
"1","3749","53.856184","-1.713288","127.31523895263672","91.55220794677734","8","1.2893","2013-02-10T14:05:28.999Z","","",""
"1","3750","53.856175","-1.71324","127.2239990234375","89.4201889038086","8","1.3324","2013-02-10T14:05:30.999Z","","",""
"1","3751","53.856173","-1.713209","127.2023696899414","84.09658813476563","8","1.3249","2013-02-10T14:05:31.999Z","","",""
"1","3752","53.856168","-1.713151","127.06243133544922","99.76830291748047","8","1.2938","2013-02-10T14:05:33.999Z","","",""
"1","3753","53.856166","-1.71312","126.95825958251953","94.0876235961914","6","1.3018","2013-02-10T14:05:34.999Z","","",""
"1","3754","53.856159","-1.713057","126.8831787109375","95.7840576171875","6","1.4027","2013-02-10T14:05:36.999Z","","",""
"1","3755","53.856158","-1.713036","126.81863403320313","77.04650115966797","6","1.3937","2013-02-10T14:05:37.999Z","","",""
"1","3756","53.856163","-1.712977","126.56465148925781","70.120361328125","8","1.4064","2013-02-10T14:05:39.999Z","","",""
"1","3757","53.856162","-1.712952","126.45774841308594","75.85460662841797","6","1.3923","2013-02-10T14:05:40.999Z","","",""
"1","3758","53.856161","-1.712895","126.04901123046875","73.29991912841797","8","1.3787","2013-02-10T14:05:42.999Z","","",""
"1","3759","53.856163","-1.712868","125.85771179199219","65.2082748413086","8","1.3528","2013-02-10T14:05:43.999Z","","",""
"1","3760","53.856177","-1.712819","125.50116729736328","9.316309928894043","16","1.2186","2013-02-10T14:05:46.999Z","","",""
"1","3761","53.856185","-1.7128","125.30367279052734","30.12533950805664","8","1.1899","2013-02-10T14:05:47.999Z","","",""
"1","3762","53.856213","-1.712759","124.86739349365234","32.16815185546875","12","1.1544","2013-02-10T14:05:49.999Z","","",""
"1","3763","53.856217","-1.712736","124.66522979736328","61.694766998291016","12","1.1692","2013-02-10T14:05:50.999Z","","",""
"1","3764","53.856219","-1.712676","124.23391723632813","78.01634216308594","6","1.1987","2013-02-10T14:05:52.999Z","","",""
"1","3765","53.856221","-1.712626","124.01690673828125","82.93714141845703","6","1.2418","2013-02-10T14:05:53.999Z","","",""
"1","3766","53.856223","-1.712579","123.8141860961914","79.67102813720703","6","1.2598","2013-02-10T14:05:54.999Z","","",""
"1","3767","53.856223","-1.712539","123.56655883789063","87.43873596191406","6","1.2883","2013-02-10T14:05:55.999Z","","",""
"1","3768","53.856219","-1.712478","123.17887115478516","83.35045623779297","4","1.3352","2013-02-10T14:05:57.999Z","","",""
"1","3769","53.856214","-1.712446","122.9856948852539","90.90872955322266","8","1.3714","2013-02-10T14:05:58.999Z","","",""
"1","3770","53.856209","-1.712389","122.68912506103516","91.06102752685547","8","1.416","2013-02-10T14:06:00.999Z","","",""
"1","3771","53.856208","-1.712361","122.54229736328125","93.41716003417969","8","1.4473","2013-02-10T14:06:01.999Z","","",""
"1","3772","53.856205","-1.712296","122.35572052001953","89.22261810302734","6","1.5002","2013-02-10T14:06:03.999Z","","",""
"1","3773","53.856206","-1.712266","122.25595092773438","84.90655517578125","6","1.5261","2013-02-10T14:06:04.999Z","","",""
"1","3774","53.856211","-1.712195","122.0720443725586","82.90274810791016","6","1.5384","2013-02-10T14:06:07.999Z","","",""
"1","3775","53.856214","-1.712176","122.02500915527344","77.89823913574219","6","1.5111","2013-02-10T14:06:08.999Z","","",""
"1","3776","53.856217","-1.712113","122.04593658447266","93.80057525634766","8","1.5278","2013-02-10T14:06:10.999Z","","",""
"1","3777","53.856218","-1.712083","122.09394073486328","89.48637390136719","6","1.5372","2013-02-10T14:06:11.999Z","","",""
"1","3778","53.856225","-1.712025","122.1349868774414","83.1164321899414","6","1.5392","2013-02-10T14:06:13.999Z","","",""
"1","3779","53.856229","-1.711996","122.18025207519531","83.05937194824219","8","1.5403","2013-02-10T14:06:14.999Z","","",""
"1","3780","53.856235","-1.711929","122.18953704833984","77.30372619628906","8","1.5191","2013-02-10T14:06:17.999Z","","",""
"1","3781","53.856247","-1.71189","122.18434143066406","58.294708251953125","4","1.4985","2013-02-10T14:06:18.999Z","","",""
"1","3782","53.856255","-1.711836","122.1054458618164","84.46820831298828","4","1.4691","2013-02-10T14:06:20.999Z","","",""
"1","3783","53.856253","-1.711811","122.1308364868164","93.29837036132813","6","1.456","2013-02-10T14:06:21.999Z","","",""
"1","3784","53.856246","-1.711745","122.16059112548828","84.91075134277344","6","1.401","2013-02-10T14:06:24.999Z","","",""
"1","3785","53.856249","-1.711728","122.18354797363281","68.76860809326172","6","1.4218","2013-02-10T14:06:25.999Z","","",""
"1","3786","53.856255","-1.711655","122.13086700439453","86.05618286132813","6","1.4195","2013-02-10T14:06:28.999Z","","",""
"1","3787","53.856257","-1.71164","122.11203002929688","85.11811828613281","6","1.4207","2013-02-10T14:06:29.999Z","","",""
"1","3788","53.856262","-1.711575","122.04918670654297","95.47279357910156","4","1.3942","2013-02-10T14:06:32.999Z","","",""
"1","3789","53.856263","-1.711556","122.03764343261719","98.68730163574219","4","1.3868","2013-02-10T14:06:33.999Z","","",""
"1","3790","53.856268","-1.711483","121.9715347290039","80.64667510986328","6","1.3127","2013-02-10T14:06:36.999Z","","",""
"1","3791","53.85627","-1.711465","121.95819854736328","85.56101989746094","6","1.3093","2013-02-10T14:06:37.999Z","","",""
"1","3792","53.856276","-1.711403","121.85990905761719","53.09292984008789","8","1.6655","2013-02-10T14:06:40.999Z","","",""
"1","3793","53.856283","-1.71139","121.86029815673828","3.3458335399627686","8","1.6138","2013-02-10T14:06:41.999Z","","",""
"1","3794","53.856288","-1.711316","121.72862243652344","121.17198181152344","6","1.4558","2013-02-10T14:06:44.999Z","","",""
"1","3795","53.856287","-1.711299","121.71920013427734","121.17198181152344","6","1.3469","2013-02-10T14:06:45.999Z","","",""
"1","3796","53.856299","-1.711238","121.15835571289063","33.86225128173828","8","0.8783","2013-02-10T14:06:51.999Z","","",""
"1","3797","53.856309","-1.711225","120.98262786865234","34.597381591796875","8","0.9842","2013-02-10T14:06:52.999Z","","",""
"1","3798","53.856346","-1.711194","120.11402893066406","10.801074028015137","6","0.832","2013-02-10T14:06:56.999Z","","",""
"1","3799","53.856354","-1.711189","119.97309112548828","21.135913848876953","8","0.8174","2013-02-10T14:06:57.999Z","","",""
"1","3800","53.856395","-1.711166","119.41194915771484","8.81423568725586","8","0.8015","2013-02-10T14:07:01.999Z","","",""
"1","3801","53.856405","-1.711162","119.34123992919922","22.348764419555664","6","0.7903","2013-02-10T14:07:02.999Z","","",""
"1","3802","53.856437","-1.711127","119.16104125976563","50.06328201293945","12","0.7792","2013-02-10T14:07:06.999Z","","",""
"1","3803","53.856444","-1.711118","119.15834045410156","38.53187942504883","12","0.7585","2013-02-10T14:07:07.999Z","","",""
"1","3804","53.856466","-1.711066","119.03948211669922","18.863853454589844","6","0.7201","2013-02-10T14:07:12.999Z","","",""
"1","3805","53.856471","-1.711056","119.01061248779297","21.21002197265625","8","0.7311","2013-02-10T14:07:13.999Z","","",""
"1","3806","53.856471","-1.710987","119.13970947265625","62.77452087402344","8","0","2013-02-10T14:07:23.999Z","","",""
"1","3807","53.856473","-1.710978","119.11073303222656","67.57008361816406","8","0.5727","2013-02-10T14:07:24.999Z","","",""
"1","3808","53.856496","-1.710932","118.89599609375","62.28105926513672","6","0.3812","2013-02-10T14:07:29.999Z","","",""
"1","3809","53.856503","-1.710921","118.78648376464844","47.95271301269531","6","0.3975","2013-02-10T14:07:30.999Z","","",""
"1","3810","53.856532","-1.710868","118.38601684570313","66.90367889404297","6","0.5369","2013-02-10T14:07:35.999Z","","",""
"1","3811","53.856535","-1.710861","118.34607696533203","73.0013427734375","8","0.5389","2013-02-10T14:07:36.999Z","","",""
"1","3812","53.856563","-1.710808","119.0750732421875","130.75953674316406","8","0.5031","2013-02-10T14:07:52.999Z","","",""
"1","3813","53.85657","-1.710798","119.11856079101563","49.51773452758789","6","0.5756","2013-02-10T14:07:53.999Z","","",""
"1","3814","53.856588","-1.710757","119.62476348876953","86.35842895507813","8","0.6406","2013-02-10T14:07:56.999Z","","",""
"1","3815","53.856599","-1.710733","119.7837142944336","56.36880874633789","12","0.7831","2013-02-10T14:07:57.999Z","","",""
"1","3816","53.856624","-1.710685","120.1562271118164","60.983970642089844","8","0.9192","2013-02-10T14:08:00.999Z","","",""
"1","3817","53.856628","-1.710672","120.19580841064453","61.27998733520508","6","0.9228","2013-02-10T14:08:01.999Z","","",""
"1","3818","53.85664","-1.710609","120.47972106933594","28.243684768676758","8","1.0069","2013-02-10T14:08:07.999Z","","",""
