"Name","Activity type","Description"
"Enough Walk","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","2694","55.88289","-3.222187","521.61376953125","79.4908676147461","6","1.3176","2012-08-17T14:39:47.999Z","","",""
"1","2695","55.882906","-3.222102","521.586181640625","65.7035140991211","4","1.3192","2012-08-17T14:39:52.999Z","","",""
"1","2696","55.88292","-3.222014","521.6152954101563","74.11619567871094","6","1.2756","2012-08-17T14:39:56.999Z","","",""
"1","2697","55.882934","-3.221921","521.7091674804688","72.4959945678711","4","1.2712","2012-08-17T14:40:00.999Z","","",""
"1","2698","55.882953","-3.221831","522.023681640625","77.32328033447266","6","1.2306","2012-08-17T14:40:04.999Z","","",""
"1","2699","55.882988","-3.221766","522.451171875","68.91847229003906","6","1.1947","2012-08-17T14:40:09.999Z","","",""
"1","2700","55.88301","-3.221686","522.662109375","65.55513000488281","6","1.1791","2012-08-17T14:40:13.999Z","","",""
"1","2701","55.883017","-3.221605","522.838134765625","78.29401397705078","4","1.2627","2012-08-17T14:40:16.999Z","","",""
"1","2702","55.883027","-3.221518","522.9619140625","73.50667572021484","6","1.3498","2012-08-17T14:40:21.999Z","","",""
"1","2703","55.883054","-3.221439","523.2481689453125","69.89420318603516","4","1.2462","2012-08-17T14:40:26.999Z","","",""
"1","2704","55.883076","-3.221356","523.6212768554688","85.49683380126953","4","0.9919","2012-08-17T14:40:33.999Z","","",""
"1","2705","55.883069","-3.221273","523.91455078125","110.24149322509766","4","0.8424","2012-08-17T14:40:40.999Z","","",""
"1","2706","55.883038","-3.22121","526.6293334960938","132.6995391845703","12","0","2012-08-17T14:58:10.000Z","","",""
"1","2707","55.883021","-3.22113","526.8641357421875","110.97403717041016","4","1.0319","2012-08-17T14:58:16.000Z","","",""
"1","2708","55.883034","-3.221034","526.5482788085938","91.4812240600586","4","1.1778","2012-08-17T14:58:23.000Z","","",""
"1","2709","55.88304","-3.220944","526.3497924804688","104.35157012939453","6","1.2318","2012-08-17T14:58:28.000Z","","",""
"1","2710","55.883043","-3.220861","526.2463989257813","98.40484619140625","6","1.2267","2012-08-17T14:58:33.000Z","","",""
"1","2711","55.883051","-3.220752","526.117431640625","89.29328918457031","4","1.2515","2012-08-17T14:58:38.000Z","","",""
"1","2712","55.883056","-3.22067","525.9313354492188","105.93414306640625","4","1.2134","2012-08-17T14:58:43.000Z","","",""
"1","2713","55.883023","-3.220591","525.905517578125","127.60689544677734","4","0.9714","2012-08-17T14:58:51.000Z","","",""
"1","2714","55.882991","-3.220528","525.7015991210938","140.42874145507813","4","0.9362","2012-08-17T14:58:55.000Z","","",""
"1","2715","55.882949","-3.220486","525.0230102539063","154.54441833496094","4","0.8922","2012-08-17T14:59:11.000Z","","",""
"1","2716","55.882901","-3.22047","524.486328125","148.5590057373047","6","0.9125","2012-08-17T14:59:18.000Z","","",""
"1","2717","55.882853","-3.220426","523.7072143554688","147.75975036621094","6","0.9996","2012-08-17T14:59:25.000Z","","",""
"1","2718","55.882826","-3.220356","523.0175170898438","139.96946716308594","4","1.0777","2012-08-17T14:59:29.000Z","","",""
"1","2719","55.882786","-3.220295","522.125","137.75872802734375","4","1.1055","2012-08-17T14:59:34.000Z","","",""
"1","2720","55.882755","-3.220233","521.2230224609375","129.65635681152344","4","1.1812","2012-08-17T14:59:38.000Z","","",""
"1","2721","55.882725","-3.22015","520.3399658203125","131.068603515625","4","1.2608","2012-08-17T14:59:42.000Z","","",""
"1","2722","55.882686","-3.220104","519.480712890625","146.51817321777344","4","1.3039","2012-08-17T14:59:47.000Z","","",""
"1","2723","55.882644","-3.220038","518.727294921875","136.1834716796875","4","1.2441","2012-08-17T14:59:52.000Z","","",""
"1","2724","55.882618","-3.219965","517.61279296875","128.9095916748047","4","1.2618","2012-08-17T14:59:57.000Z","","",""
"1","2725","55.882587","-3.219897","516.8442993164063","125.11180877685547","6","1.222","2012-08-17T15:00:01.000Z","","",""
"1","2726","55.882552","-3.219829","515.8992919921875","128.3444061279297","4","1.301","2012-08-17T15:00:05.000Z","","",""
"1","2727","55.882525","-3.219754","515.0005493164063","118.63420867919922","4","1.3604","2012-08-17T15:00:09.000Z","","",""
"1","2728","55.882489","-3.219677","514.2732543945313","129.12156677246094","4","1.4147","2012-08-17T15:00:13.000Z","","",""
"1","2729","55.882461","-3.219611","513.6776123046875","122.90284729003906","4","1.4147","2012-08-17T15:00:16.000Z","","",""
"1","2730","55.882445","-3.219506","512.5580444335938","108.53363800048828","4","1.4239","2012-08-17T15:00:21.000Z","","",""
"1","2731","55.882421","-3.219422","511.748046875","121.3077621459961","4","1.4128","2012-08-17T15:00:25.000Z","","",""
"1","2732","55.882411","-3.21934","511.165283203125","110.6762924194336","4","1.4432","2012-08-17T15:00:29.000Z","","",""
"1","2733","55.882403","-3.219242","510.3361511230469","110.15048217773438","4","1.468","2012-08-17T15:00:33.000Z","","",""
"1","2734","55.882381","-3.219159","509.6496887207031","110.7816162109375","4","1.5149","2012-08-17T15:00:37.000Z","","",""
"1","2735","55.882369","-3.219074","508.9068603515625","104.90603637695313","4","1.4988","2012-08-17T15:00:41.000Z","","",""
"1","2736","55.882359","-3.218974","508.1690979003906","102.14530944824219","6","1.5049","2012-08-17T15:00:45.000Z","","",""
"1","2737","55.882347","-3.218887","507.6802673339844","98.66464233398438","4","1.4581","2012-08-17T15:00:49.000Z","","",""
"1","2738","55.88234","-3.218799","507.2827453613281","100.20603942871094","4","1.4408","2012-08-17T15:00:53.000Z","","",""
"1","2739","55.882334","-3.218717","507.054443359375","104.80786895751953","4","1.4626","2012-08-17T15:00:56.000Z","","",""
"1","2740","55.882334","-3.218627","506.49176025390625","98.43736267089844","4","1.4489","2012-08-17T15:01:00.000Z","","",""
"1","2741","55.88234","-3.218537","506.1152648925781","94.53532409667969","4","1.4416","2012-08-17T15:01:03.000Z","","",""
"1","2742","55.882342","-3.218431","505.4778137207031","97.62976837158203","4","1.4454","2012-08-17T15:01:08.000Z","","",""
"1","2743","55.882329","-3.218338","505.0205078125","94.94682312011719","4","1.457","2012-08-17T15:01:12.000Z","","",""
"1","2744","55.882321","-3.218253","504.73162841796875","90.02532196044922","6","1.4611","2012-08-17T15:01:15.000Z","","",""
"1","2745","55.882327","-3.21815","503.9985046386719","93.09071350097656","6","1.482","2012-08-17T15:01:20.000Z","","",""
"1","2746","55.882333","-3.21807","503.6158447265625","89.29351806640625","4","1.4724","2012-08-17T15:01:24.000Z","","",""
"1","2747","55.882329","-3.217977","503.1939392089844","99.77946472167969","4","1.5043","2012-08-17T15:01:28.000Z","","",""
"1","2748","55.882325","-3.217889","502.8049011230469","96.49874114990234","4","1.4479","2012-08-17T15:01:32.000Z","","",""
"1","2749","55.882321","-3.217797","502.4038391113281","90.79605865478516","4","1.457","2012-08-17T15:01:35.000Z","","",""
"1","2750","55.882317","-3.217715","502.176025390625","93.6249771118164","4","1.4539","2012-08-17T15:01:38.000Z","","",""
"1","2751","55.882305","-3.217631","501.8299560546875","106.90214538574219","4","1.4896","2012-08-17T15:01:42.000Z","","",""
"1","2752","55.88229","-3.217551","501.36700439453125","117.6966323852539","4","1.5219","2012-08-17T15:01:46.000Z","","",""
"1","2753","55.882293","-3.21746","500.98443603515625","94.04731750488281","4","1.5361","2012-08-17T15:01:50.000Z","","",""
"1","2754","55.882291","-3.217364","500.5947265625","94.97628021240234","4","1.5111","2012-08-17T15:01:54.000Z","","",""
"1","2755","55.882292","-3.217265","500.4098815917969","89.76936340332031","4","1.4568","2012-08-17T15:01:58.000Z","","",""
"1","2756","55.882296","-3.217182","500.1980895996094","94.32518768310547","4","1.4668","2012-08-17T15:02:02.000Z","","",""
"1","2757","55.882301","-3.217092","499.9476013183594","85.83380889892578","4","1.4696","2012-08-17T15:02:06.000Z","","",""
"1","2758","55.882307","-3.217012","499.7987365722656","85.42259979248047","4","1.4042","2012-08-17T15:02:10.000Z","","",""
"1","2759","55.882308","-3.216913","499.713623046875","91.86064147949219","4","1.3851","2012-08-17T15:02:14.000Z","","",""
"1","2760","55.882307","-3.216821","499.2360534667969","92.4295883178711","4","1.4131","2012-08-17T15:02:19.000Z","","",""
"1","2761","55.882305","-3.21672","498.9088134765625","91.11363983154297","4","1.4433","2012-08-17T15:02:24.000Z","","",""
"1","2762","55.882317","-3.216641","498.966064453125","82.51368713378906","4","1.482","2012-08-17T15:02:27.000Z","","",""
"1","2763","55.882318","-3.216548","498.83282470703125","95.98878479003906","4","1.4897","2012-08-17T15:02:31.000Z","","",""
"1","2764","55.882314","-3.21644","498.3529357910156","94.88856506347656","4","1.4535","2012-08-17T15:02:36.000Z","","",""
"1","2765","55.882316","-3.216348","498.1514587402344","90.46343994140625","4","1.4075","2012-08-17T15:02:40.000Z","","",""
"1","2766","55.88232","-3.216264","498.0894775390625","90.19464874267578","4","1.3931","2012-08-17T15:02:44.000Z","","",""
"1","2767","55.882319","-3.216177","497.6802673339844","91.08474731445313","4","1.3235","2012-08-17T15:02:48.000Z","","",""
"1","2768","55.882321","-3.216083","497.5771179199219","93.85155487060547","4","1.3714","2012-08-17T15:02:52.000Z","","",""
"1","2769","55.882314","-3.215976","497.5166320800781","91.11190795898438","4","1.4308","2012-08-17T15:02:56.000Z","","",""
"1","2770","55.882317","-3.215874","497.3631591796875","88.86202239990234","4","1.4747","2012-08-17T15:03:00.000Z","","",""
"1","2771","55.882325","-3.215793","497.2078552246094","90.93749237060547","4","1.4969","2012-08-17T15:03:03.000Z","","",""
"1","2772","55.88232","-3.215704","497.0295104980469","95.10567474365234","4","1.4808","2012-08-17T15:03:07.000Z","","",""
"1","2773","55.882314","-3.215623","496.9134826660156","101.52342987060547","4","1.4471","2012-08-17T15:03:11.000Z","","",""
"1","2774","55.882311","-3.215532","496.9573669433594","102.05412292480469","4","1.455","2012-08-17T15:03:15.000Z","","",""
"1","2775","55.882309","-3.215438","497.07977294921875","98.10555267333984","4","1.4077","2012-08-17T15:03:20.000Z","","",""
"1","2776","55.882309","-3.215354","497.05859375","90.88126373291016","4","1.3495","2012-08-17T15:03:24.000Z","","",""
"1","2777","55.882302","-3.215259","497.23309326171875","95.72554779052734","4","1.3597","2012-08-17T15:03:28.000Z","","",""
"1","2778","55.882297","-3.215163","497.3567810058594","97.30017852783203","4","1.3496","2012-08-17T15:03:32.000Z","","",""
"1","2779","55.882297","-3.215082","497.4470520019531","94.97740173339844","4","1.2958","2012-08-17T15:03:36.000Z","","",""
"1","2780","55.882305","-3.214991","497.70977783203125","86.0033950805664","4","1.2651","2012-08-17T15:03:40.000Z","","",""
"1","2781","55.882321","-3.214895","498.1956787109375","82.91687774658203","4","1.3225","2012-08-17T15:03:45.000Z","","",""
"1","2782","55.882324","-3.214811","498.460693359375","91.15998840332031","4","1.3939","2012-08-17T15:03:49.000Z","","",""
"1","2783","55.882327","-3.214719","498.7134704589844","83.99391174316406","4","1.3973","2012-08-17T15:03:53.000Z","","",""
"1","2784","55.882329","-3.214628","498.8731384277344","95.17316436767578","4","1.3593","2012-08-17T15:03:57.000Z","","",""
"1","2785","55.88233","-3.214527","499.0352478027344","86.00895690917969","4","1.3847","2012-08-17T15:04:01.000Z","","",""
"1","2786","55.882332","-3.214425","499.21337890625","95.53482055664063","4","1.3365","2012-08-17T15:04:06.000Z","","",""
"1","2787","55.882331","-3.214337","499.2718811035156","62.62175750732422","4","1.3171","2012-08-17T15:04:10.000Z","","",""
"1","2788","55.882354","-3.214263","499.4437255859375","71.44377136230469","4","1.3674","2012-08-17T15:04:13.000Z","","",""
"1","2789","55.88236","-3.214173","499.4361267089844","82.85431671142578","4","1.3141","2012-08-17T15:04:18.000Z","","",""
"1","2790","55.882341","-3.214083","499.4841613769531","111.4284439086914","4","1.3254","2012-08-17T15:04:22.000Z","","",""
"1","2791","55.882328","-3.214003","499.5374755859375","93.18910217285156","4","1.304","2012-08-17T15:04:26.000Z","","",""
"1","2792","55.882311","-3.213914","499.6274108886719","120.1366958618164","4","1.2982","2012-08-17T15:04:30.000Z","","",""
"1","2793","55.882269","-3.213836","499.801025390625","139.52146911621094","4","1.3781","2012-08-17T15:04:35.000Z","","",""
"1","2794","55.882229","-3.213781","499.7351379394531","126.61747741699219","4","1.4313","2012-08-17T15:04:38.000Z","","",""
"1","2795","55.882202","-3.213709","499.4940185546875","116.2364730834961","4","1.4081","2012-08-17T15:04:42.000Z","","",""
"1","2796","55.882181","-3.213617","499.25506591796875","106.9593276977539","4","1.4098","2012-08-17T15:04:46.000Z","","",""
"1","2797","55.882172","-3.213532","498.9558410644531","95.6613540649414","4","1.3751","2012-08-17T15:04:50.000Z","","",""
"1","2798","55.882151","-3.213455","498.6490173339844","110.2308120727539","4","1.3246","2012-08-17T15:04:54.000Z","","",""
"1","2799","55.882135","-3.213373","498.4312744140625","111.44767761230469","4","1.3152","2012-08-17T15:04:57.000Z","","",""
"1","2800","55.882119","-3.213275","498.2030029296875","105.41474151611328","6","1.4065","2012-08-17T15:05:01.000Z","","",""
"1","2801","55.882117","-3.213192","497.9742126464844","90.07633209228516","4","1.397","2012-08-17T15:05:05.000Z","","",""
"1","2802","55.882113","-3.213102","497.6880798339844","95.80464935302734","4","1.3474","2012-08-17T15:05:10.000Z","","",""
"1","2803","55.882108","-3.213002","497.1255187988281","92.58009338378906","4","1.3274","2012-08-17T15:05:15.000Z","","",""
"1","2804","55.882105","-3.212916","496.6314697265625","94.3358383178711","4","1.2607","2012-08-17T15:05:20.000Z","","",""
"1","2805","55.882094","-3.212812","495.98040771484375","102.61305236816406","4","1.2503","2012-08-17T15:05:25.000Z","","",""
"1","2806","55.882084","-3.212729","495.4201354980469","104.79170227050781","4","1.2615","2012-08-17T15:05:28.000Z","","",""
"1","2807","55.882076","-3.212646","494.99896240234375","97.30522918701172","4","1.3103","2012-08-17T15:05:33.000Z","","",""
"1","2808","55.882085","-3.212563","494.2486267089844","98.6962890625","4","1.2672","2012-08-17T15:05:38.000Z","","",""
"1","2809","55.882082","-3.212477","493.5258483886719","93.74642944335938","4","1.2407","2012-08-17T15:05:43.000Z","","",""
"1","2810","55.88208","-3.212388","492.846435546875","100.64112854003906","4","1.2989","2012-08-17T15:05:47.000Z","","",""
"1","2811","55.882071","-3.212292","491.93096923828125","92.71675109863281","4","1.2875","2012-08-17T15:05:52.000Z","","",""
"1","2812","55.882067","-3.21221","490.86212158203125","97.26464080810547","4","1.2412","2012-08-17T15:05:57.000Z","","",""
"1","2813","55.882073","-3.212111","489.68865966796875","66.78693389892578","4","1.2325","2012-08-17T15:06:03.000Z","","",""
"1","2814","55.882085","-3.212034","488.8517761230469","84.352294921875","4","1.2647","2012-08-17T15:06:07.000Z","","",""
"1","2815","55.882097","-3.211954","487.9185791015625","81.0849609375","4","1.2561","2012-08-17T15:06:11.000Z","","",""
"1","2816","55.882108","-3.211868","486.5022888183594","90.56918334960938","4","1.235","2012-08-17T15:06:18.000Z","","",""
"1","2817","55.882116","-3.211786","485.4717712402344","69.99974822998047","4","1.1255","2012-08-17T15:06:23.000Z","","",""
"1","2818","55.882161","-3.211776","484.4986877441406","56.889305114746094","4","0","2012-08-17T15:06:42.000Z","","",""
"1","2819","55.882153","-3.211686","483.278076171875","67.18575286865234","6","0.9315","2012-08-17T15:06:49.000Z","","",""
"1","2820","55.882168","-3.211604","481.9788818359375","70.00387573242188","6","0.9316","2012-08-17T15:06:54.000Z","","",""
"1","2821","55.882211","-3.211582","480.9430236816406","43.50918197631836","4","0.8082","2012-08-17T15:07:00.000Z","","",""
"1","2822","55.882252","-3.211534","480.49005126953125","77.17772674560547","6","0.7964","2012-08-17T15:07:07.000Z","","",""
"1","2823","55.882289","-3.211468","480.57470703125","71.81320190429688","6","0.7914","2012-08-17T15:07:12.000Z","","",""
"1","2824","55.882318","-3.211396","480.8868408203125","75.46836853027344","8","0.8324","2012-08-17T15:07:18.000Z","","",""
"1","2825","55.882344","-3.211326","481.0655212402344","52.68136215209961","8","0.8086","2012-08-17T15:07:24.000Z","","",""
"1","2826","55.882352","-3.211246","480.30767822265625","65.54505157470703","6","0.7616","2012-08-17T15:07:33.000Z","","",""
"1","2827","55.882311","-3.211194","478.4188232421875","111.48155975341797","6","0.8425","2012-08-17T15:07:43.000Z","","",""
"1","2828","55.882272","-3.211134","476.53424072265625","105.21664428710938","4","0.7672","2012-08-17T15:07:50.000Z","","",""
"1","2829","55.882287","-3.211058","473.36126708984375","52.486934661865234","6","0.6527","2012-08-17T15:08:00.000Z","","",""
